0A7D93CB-D1FC-4907-9813-FF9AD8142D6D#appfire#02.1004.1003.#appfire##appfire#Oct16last.view.usermanagement.admin.AdminUserManagement#appfire##appfire#1#appfire#0#appfire#User Management#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#1#appfire#1#appfire#51000
0EA8BB63-0D61-4701-9BAA-2AFC3EC16208#appfire#01.1001.1002.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#contacts#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#1#appfire#1#appfire#51000
0FAD85A2-063B-43DF-88EF-96AF2D23BDA6#appfire#02.1001.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#Log Setup#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#1#appfire#1#appfire#51000
10F435AF-AA52-4E28-B841-F15DDDBFD60B#appfire#01.1001.1002.1004.#appfire##appfire#Oct16last.oct16last.web.oct16last.view.contacts.GenderMain#appfire##appfire#1#appfire#0#appfire#Gender#appfire##appfire#1D52E382-96B1-44A0-9F35-03A01DECFF67#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#1#appfire#1#appfire#51000
14C39345-7784-47BD-8842-66F63561DD79#appfire#01.1001.1004.1002.#appfire##appfire#Oct16last.oct16last.web.oct16last.view.customers.AppCustomerCategoryMain#appfire##appfire#1#appfire#0#appfire#AppCustomer Category#appfire##appfire#5ADB94EB-91FF-4C86-B345-3EF65CFE435B#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#1#appfire#1#appfire#51000
1789B74D-F726-4AA1-B2B3-1657C566A74C#appfire#01.1001.1001.1002.#appfire##appfire#Oct16last.oct16last.web.oct16last.view.location.LanguageMain#appfire##appfire#1#appfire#0#appfire#Language#appfire##appfire#A785A966-479E-4EF7-AD1F-929FBE3E32C1#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#1#appfire#1#appfire#51000
19D606D5-663B-4661-844D-19845771677B#appfire#01.1001.1002.1003.#appfire##appfire#Oct16last.oct16last.web.oct16last.view.contacts.CommunicationTypeMain#appfire##appfire#1#appfire#0#appfire#Communication Type#appfire##appfire#6EC0C05B-AAC0-428E-B42B-72E7BAE27036#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#1#appfire#1#appfire#51000
1D69888D-21A8-4CC8-954D-B30602E74EBA#appfire#01.1001.1003.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#authentication#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#1#appfire#1#appfire#51000
1FB31591-E1A9-4953-81A7-D704159A8B40#appfire#02.#appfire##appfire##appfire##appfire#1#appfire#1#appfire#App Setup#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#1#appfire#1#appfire#51000
2529783E-A177-40D6-81D2-042273312A4E#appfire#02.1002.1001.1001.#appfire##appfire#Oct16last.view.reportui.ReportView#appfire##appfire#1#appfire#0#appfire#System Memory Usage#appfire##appfire#44F5696E-4C8F-45BD-BECC-A408FDDE34F0#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#1#appfire#1#appfire#51000
2B29328B-3B67-4862-902F-80DFD6922CB3#appfire#01.1001.1002.1001.#appfire##appfire#Oct16last.oct16last.web.oct16last.view.contacts.ContactTypeMain#appfire##appfire#1#appfire#0#appfire#Contact Type#appfire##appfire#042CD4A5-7A75-4C57-B0B9-4866E155EFF2#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#1#appfire#1#appfire#51000
2CE996BE-2CE6-4C8F-8CE8-0C92B93B4DE9#appfire#01.1001.1003.1001.#appfire##appfire#Oct16last.oct16last.web.oct16last.view.authentication.PasswordAlgoMain#appfire##appfire#1#appfire#0#appfire#Password Algo#appfire##appfire#FED97053-C839-4DFC-9392-510585A65338#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#1#appfire#1#appfire#51000
2E9BDDD8-8040-440A-A15F-BF05B7D3F9E3#appfire#01.1001.1005.1001.#appfire##appfire#Oct16last.oct16last.web.oct16last.view.defaultdomain.TestMain#appfire##appfire#1#appfire#0#appfire#test#appfire##appfire#1A5E71F1-ECA2-47F2-94AB-77A576105825#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#1#appfire#1#appfire#51000
358CC191-1D24-42AE-8FE4-2470C2C5F6BD#appfire#01.1001.1001.1009.#appfire##appfire#Oct16last.oct16last.web.oct16last.view.location.TalukaMain#appfire##appfire#1#appfire#0#appfire#Taluka#appfire##appfire#AB9A2827-ACB3-4779-B887-437472B5D656#appfire#1#appfire#null#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#null#appfire#2015-10-16 20:01:41.0#appfire#1#appfire#1#appfire#51000
