0096817C-7B9A-4AA1-A038-2118CF2DADBF#appfire#02.1005.1001.#appfire##appfire#Oct16last.view.reportbuilder.mainview.ReportMainView#appfire##appfire#1#appfire#0#appfire#Report Builder#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-17 14:59:23.0#appfire#null#appfire#2015-10-17 14:59:23.0#appfire#1#appfire#1#appfire#51000
0564DCAC-1EEE-43AC-9888-9536F227598E#appfire#01.1001.1004.1001.#appfire##appfire#Oct16last.oct16last.web.oct16last.view.customers.AppCustomerTypeMain#appfire##appfire#1#appfire#0#appfire#AppCustomer Type#appfire##appfire#1BBD1076-8424-49C6-B5BB-723EF1832BB2#appfire#1#appfire#null#appfire#null#appfire#2015-10-17 14:59:23.0#appfire#null#appfire#2015-10-17 14:59:23.0#appfire#1#appfire#1#appfire#51000
057AC9BE-18C9-4C05-ABE5-53A231292DBD#appfire#01.1001.1001.1006.#appfire##appfire#Oct16last.oct16last.web.oct16last.view.location.RegionMain#appfire##appfire#1#appfire#0#appfire#Region#appfire##appfire#C980AAD0-A0A5-4A6D-8887-2B57815749DB#appfire#1#appfire#null#appfire#null#appfire#2015-10-17 14:59:22.0#appfire#null#appfire#2015-10-17 14:59:22.0#appfire#1#appfire#1#appfire#51000
095DADB5-CB40-480D-B6A0-4506D180EEAD#appfire#01.1001.1002.1006.#appfire##appfire#Oct16last.oct16last.web.oct16last.view.contacts.CoreContactsMain#appfire##appfire#1#appfire#0#appfire#Core Contacts#appfire##appfire#F61F3112-3BD3-4DDC-B5A4-5CEC99120ED4#appfire#1#appfire#null#appfire#null#appfire#2015-10-17 14:59:23.0#appfire#null#appfire#2015-10-17 14:59:23.0#appfire#1#appfire#1#appfire#51000
0A0E09D1-41A8-4032-A38F-B640964740EC#appfire#01.1001.1005.1003.#appfire##appfire#Oct16last.oct16last.web.oct16last.view.defaultdomain.CheckboxTestMain#appfire##appfire#1#appfire#0#appfire#checkbox test#appfire##appfire#0458C088-F9FE-437F-864D-0410183D7D14#appfire#1#appfire#null#appfire#null#appfire#2015-10-17 14:59:23.0#appfire#null#appfire#2015-10-17 14:59:23.0#appfire#1#appfire#1#appfire#51000
14ACDCE7-14A0-4D64-91BD-4BCC53CF9843#appfire#01.1001.1002.1003.#appfire##appfire#Oct16last.oct16last.web.oct16last.view.contacts.CommunicationTypeMain#appfire##appfire#1#appfire#0#appfire#Communication Type#appfire##appfire#6EC0C05B-AAC0-428E-B42B-72E7BAE27036#appfire#1#appfire#null#appfire#null#appfire#2015-10-17 14:59:23.0#appfire#null#appfire#2015-10-17 14:59:23.0#appfire#1#appfire#1#appfire#51000
14D969A4-45A6-4DAB-AC59-BAAAF2B2AD9D#appfire#01.1001.1005.#appfire##appfire##appfire##appfire#1#appfire#0#appfire#defaultdomain#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-17 14:59:23.0#appfire#null#appfire#2015-10-17 14:59:23.0#appfire#1#appfire#1#appfire#51000
1BAC9C50-2570-4D1A-B8B2-01DECB932F81#appfire#01.1001.1001.1008.#appfire##appfire#Oct16last.oct16last.web.oct16last.view.location.CityMain#appfire##appfire#1#appfire#0#appfire#City#appfire##appfire#C977BFBC-989D-47BC-9930-F29CE573A5E4#appfire#1#appfire#null#appfire#null#appfire#2015-10-17 14:59:23.0#appfire#null#appfire#2015-10-17 14:59:23.0#appfire#1#appfire#1#appfire#51000
1BB67AB7-F7E0-4980-B605-FB377FABE7FC#appfire#02.1001.1001.#appfire##appfire#Oct16last.view.logger.LogConfigurationTabPanel#appfire##appfire#1#appfire#0#appfire#Log Configuration#appfire##appfire#null#appfire#1#appfire#null#appfire#null#appfire#2015-10-17 14:59:23.0#appfire#null#appfire#2015-10-17 14:59:23.0#appfire#1#appfire#1#appfire#51000
1FCFC188-51E0-4860-A12C-2BC8751B65D4#appfire#01.1001.1002.1004.#appfire##appfire#Oct16last.oct16last.web.oct16last.view.contacts.GenderMain#appfire##appfire#1#appfire#0#appfire#Gender#appfire##appfire#1D52E382-96B1-44A0-9F35-03A01DECFF67#appfire#1#appfire#null#appfire#null#appfire#2015-10-17 14:59:23.0#appfire#null#appfire#2015-10-17 14:59:23.0#appfire#1#appfire#1#appfire#51000
