0DA42C7F-1F8F-4321-BA39-DE18468425ED#appfire#A329C21F-0541-4813-99C3-E60339117EC8#appfire#threadPoolSize#appfire#5#appfire#JDBC Connection Pool Size#appfire#Thread Pool#appfire#1#appfire#\N#appfire#2016-01-14 12:16:02#appfire#\N#appfire#2016-01-14 12:16:02#appfire#1
170269A1-68CE-45BC-BEBB-E5801B65222C#appfire#A329C21F-0541-4813-99C3-E60339117EC8#appfire#batchSize#appfire#500#appfire#JDBC Batch Size#appfire#Batch Size#appfire#1#appfire#\N#appfire#2016-01-14 12:16:02#appfire#\N#appfire#2016-01-14 12:16:02#appfire#1
1C8F0B8C-F67E-4B2B-919D-F0CA6CA5C007#appfire#3FD59EBE-D338-4807-A5AF-CF3FF7505A11#appfire#output.path#appfire#logs#appfire##appfire#Out Path#appfire#1#appfire#\N#appfire#2016-01-14 12:16:02#appfire#\N#appfire#2016-01-14 12:16:02#appfire#1
1F662BEA-B5DA-4EB4-97C9-1EF9633CACE4#appfire#3FD59EBE-D338-4807-A5AF-CF3FF7505A11#appfire#file.rollover.size.unit#appfire#MB#appfire#File Roll Over Size Unit. Valid Values (MB, GB)#appfire#Rollover Size Unit#appfire#1#appfire#\N#appfire#2016-01-14 12:16:02#appfire#\N#appfire#2016-01-14 12:16:02#appfire#1
1FE635A3-B0CE-4DDF-8B61-5700AE361367#appfire#95B715E8-E48D-475A-B306-FC9477E24596#appfire#hostname#appfire#192.168.2.28#appfire#Syslog Receiver IP Address#appfire#Host#appfire#1#appfire#\N#appfire#2016-01-14 12:16:02#appfire#\N#appfire#2016-01-14 12:16:02#appfire#1
2C5EDC08-1A65-4C43-85B8-217E180DA80D#appfire#3FD59EBE-D338-4807-A5AF-CF3FF7505A11#appfire#file.rollover.policy#appfire#0#appfire#File Roll Over Policy 0 - Based on Time ONLY 1 - Based on Size ONLY 2 - Based on Time or Size, which ever happens first.#appfire#Rollover Policy Unit#appfire#1#appfire#\N#appfire#2016-01-14 12:16:02#appfire#\N#appfire#2016-01-14 12:16:02#appfire#1
2CC1D9AD-BF65-4F7D-9E4E-8F9478161ADF#appfire#6BC494E2-D3F9-49DB-AF8D-91DF8052022C#appfire#hostname#appfire#192.168.2.40#appfire#Server IP Address / Host Name#appfire#Host#appfire#1#appfire#\N#appfire#2016-01-14 12:16:02#appfire#\N#appfire#2016-01-14 12:16:02#appfire#1
3DDCA6AE-6B0E-4348-BC86-AD915923255F#appfire#95B715E8-E48D-475A-B306-FC9477E24596#appfire#port#appfire#5001#appfire#Syslog Receiver Port Number#appfire#Port#appfire#1#appfire#\N#appfire#2016-01-14 12:16:02#appfire#\N#appfire#2016-01-14 12:16:02#appfire#1
4C2EBEE2-E05A-4DB0-B913-B80A94368B09#appfire#3FD59EBE-D338-4807-A5AF-CF3FF7505A11#appfire#file.rollover.time.unit#appfire#Hours#appfire#File Roll Over Time Unit Valid values (Hours, Days, Months)#appfire#Rollover Time Unit#appfire#1#appfire#\N#appfire#2016-01-14 12:16:02#appfire#\N#appfire#2016-01-14 12:16:02#appfire#1
5F18A562-1AE2-44EA-9E5B-829001F6315F#appfire#3FD59EBE-D338-4807-A5AF-CF3FF7505A11#appfire#backup.date.pattern#appfire#yyyyMMddHHmmss#appfire##appfire#Backup Date Pattern#appfire#1#appfire#\N#appfire#2016-01-14 12:16:02#appfire#\N#appfire#2016-01-14 12:16:02#appfire#1
63DF3A64-CDD1-4457-AD35-2CFDF78FE4D1#appfire#A329C21F-0541-4813-99C3-E60339117EC8#appfire#tablename#appfire#art_log_events_t#appfire##appfire#Database Name#appfire#1#appfire#\N#appfire#2016-01-14 12:16:02#appfire#\N#appfire#2016-01-14 12:16:02#appfire#1
874613BB-6E0C-4507-92E8-5DAD90D8F075#appfire#3FD59EBE-D338-4807-A5AF-CF3FF7505A11#appfire#file.rollover.time#appfire#1#appfire#File Roll Over based on Time#appfire#Rollover Time#appfire#1#appfire#\N#appfire#2016-01-14 12:16:02#appfire#\N#appfire#2016-01-14 12:16:02#appfire#1
