F0B4CCCE-A518-4650-8C0B-8AD528B9DD51#appfire#76630658-DC85-4D83-88A4-099DF9E4792A#appfire#20D1A7A7-2053-40AA-8480-388E6C326277#appfire#201030106#appfire#Not re-producible#appfire##appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1#appfire#51000
F3A6E2E1-0C4D-4885-9970-0650D9334FEC#appfire#88E95FE4-90BC-4A02-AE33-0AF40CE42B9D#appfire#226EEC8A-02A4-44C0-9F43-748BC65E9615#appfire#201020103#appfire#Forwarded to QA#appfire##appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1#appfire#51000
F3A6E2E1-0C4D-4885-9970-0650D9334FEC#appfire#9A9B0D8A-CD81-4758-A89D-A74B42ED17EA#appfire#3A8A254B-8DEE-4B2E-A038-E3CF835095DE#appfire#1#appfire#NA#appfire##appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1#appfire#51000
F0B4CCCE-A518-4650-8C0B-8AD528B9DD51#appfire#76630658-DC85-4D83-88A4-099DF9E4792A#appfire#46D96561-9D35-45CA-8179-3C407F2019C1#appfire#201030101#appfire#Estimate#appfire##appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1#appfire#51000
F0B4CCCE-A518-4650-8C0B-8AD528B9DD51#appfire#76630658-DC85-4D83-88A4-099DF9E4792A#appfire#90AF8A05-F94F-4B25-82C4-B9789FE9531A#appfire#201030102#appfire#In Progress#appfire##appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1#appfire#51000
F0B4CCCE-A518-4650-8C0B-8AD528B9DD51#appfire#6571D851-EF47-44EA-959C-42F65FC41499#appfire#9652ABDB-EF54-4DB2-8C94-C9DE6ECF84A1#appfire#201030201#appfire#Reopen#appfire##appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1#appfire#51000
F0B4CCCE-A518-4650-8C0B-8AD528B9DD51#appfire#76630658-DC85-4D83-88A4-099DF9E4792A#appfire#ADC6CE4C-14CF-457D-99C5-551FD4DB896D#appfire#201030104#appfire#Not an issue#appfire##appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1#appfire#51000
F0B4CCCE-A518-4650-8C0B-8AD528B9DD51#appfire#76630658-DC85-4D83-88A4-099DF9E4792A#appfire#B4C26A8F-4ED8-4C22-A7D1-43B73B5DA33B#appfire#201030105#appfire#Need More Info#appfire##appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1#appfire#51000
F0B4CCCE-A518-4650-8C0B-8AD528B9DD51#appfire#76630658-DC85-4D83-88A4-099DF9E4792A#appfire#B81B7DEB-9C82-4EA0-BB53-677328C58E2B#appfire#201030103#appfire#Wont Fix#appfire##appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1#appfire#51000
41B28993-F174-4634-A666-9DA226CE7C55#appfire#A2A48059-205E-4933-B923-E0F15C4F02EE#appfire#D314C6BC-A6D8-40B3-8B43-EEC4A79660D1#appfire#201010101#appfire#NA#appfire##appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1#appfire#51000
F3A6E2E1-0C4D-4885-9970-0650D9334FEC#appfire#88E95FE4-90BC-4A02-AE33-0AF40CE42B9D#appfire#E504B8ED-53FC-4B35-85E7-610C6982AD72#appfire#201020102#appfire#Forwarded to Dev#appfire##appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1#appfire#51000
F0B4CCCE-A518-4650-8C0B-8AD528B9DD51#appfire#6571D851-EF47-44EA-959C-42F65FC41499#appfire#F3EE43DF-20EB-4BF8-B4F4-67D2B5D93B4F#appfire#201030202#appfire#Fixed#appfire##appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1900-01-01#appfire#-1#appfire#1#appfire#51000
