379D8D04-E640-4171-B1EE-FE25333E7CA5#appfire#03CB80AA-C8EA-4CB4-97DE-BD96A5DA421E#appfire#output.path#appfire#logs#appfire##appfire#Out Path#appfire#1#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#1
47A1489E-9F61-4021-9E63-1B8471604E39#appfire#03CB80AA-C8EA-4CB4-97DE-BD96A5DA421E#appfire#file.rollover.policy#appfire#0#appfire#File Roll Over Policy 0 - Based on Time ONLY 1 - Based on Size ONLY 2 - Based on Time or Size, which ever happens first.#appfire#Rollover Policy Unit#appfire#1#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#1
69B473AB-E8FE-4F2E-9408-065FD718CFAE#appfire#6F0991FA-B8F6-44A4-8EBA-53E399B42032#appfire#hostname#appfire#192.168.2.28#appfire#Syslog Receiver IP Address#appfire#Host#appfire#1#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#1
6A594A9E-5DF2-4C3E-A07B-AD7AA9BC05EE#appfire#6DE76CE6-342A-4F0D-86B1-D3B90697DF52#appfire#threadPoolSize#appfire#5#appfire#JDBC Connection Pool Size#appfire#Thread Pool#appfire#1#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#1
6C34853D-14D4-4C25-B134-72ABE65C60C2#appfire#6DE76CE6-342A-4F0D-86B1-D3B90697DF52#appfire#thread.timeout#appfire#5000#appfire#Batch will be commited if Time Out happens before the batch size reached.#appfire#Thread Timeout#appfire#1#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#1
6C45250C-6D32-4D07-A17F-6B5A62ECAF88#appfire#03CB80AA-C8EA-4CB4-97DE-BD96A5DA421E#appfire#file.rollover.time.unit#appfire#Hours#appfire#File Roll Over Time Unit Valid values (Hours, Days, Months)#appfire#Rollover Time Unit#appfire#1#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#1
6DF04C70-061F-4A0A-84CC-C58CCFA06D95#appfire#03CB80AA-C8EA-4CB4-97DE-BD96A5DA421E#appfire#flush.period#appfire#60#appfire# Flush time in seconds#appfire#Flush Period#appfire#1#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#1
73E68DE1-A2F0-414A-8AC4-2B7B495606D4#appfire#C345C91D-756A-4DC8-883A-695E034E297D#appfire#port#appfire#4444#appfire# Server Port Number#appfire#Port#appfire#1#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#1
8BB3C430-4B7A-4AC5-AFB4-64B9F2F22FEB#appfire#6F0991FA-B8F6-44A4-8EBA-53E399B42032#appfire#port#appfire#5001#appfire#Syslog Receiver Port Number#appfire#Port#appfire#1#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#1
98322D17-C0BA-4792-8717-734C96F94E72#appfire#03CB80AA-C8EA-4CB4-97DE-BD96A5DA421E#appfire#backup.path#appfire#logs/backups#appfire##appfire#Backup Path#appfire#1#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#1
9BDACCA0-11CB-49DE-B6EA-AB9AB1C5F04D#appfire#6DE76CE6-342A-4F0D-86B1-D3B90697DF52#appfire#tablename#appfire#art_log_events_t#appfire##appfire#Database Name#appfire#1#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#1
AAD3BD1E-DC09-4CA4-92CA-0C3DA8200FA0#appfire#03CB80AA-C8EA-4CB4-97DE-BD96A5DA421E#appfire#backup.date.pattern#appfire#yyyyMMddHHmmss#appfire##appfire#Backup Date Pattern#appfire#1#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#1
