0F076A1C-F6DF-4F2A-8F06-53857AEF1CBB#appfire#BEC197BD-AB9A-4279-9E49-8A34499DC5AF#appfire#1#appfire#Trace#appfire#1#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#1
61D8BE48-87A5-40B3-A3F9-1D69DF04FFD3#appfire#BEC197BD-AB9A-4279-9E49-8A34499DC5AF#appfire#2#appfire#Info#appfire#1#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#1
7E1FFC1A-5881-4CE7-906F-1D5DD0393317#appfire#BEC197BD-AB9A-4279-9E49-8A34499DC5AF#appfire#5#appfire#Fatal#appfire#1#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#1
7F3BCD96-C99E-4CC8-8BD9-D2CE9B528494#appfire#BEC197BD-AB9A-4279-9E49-8A34499DC5AF#appfire#0#appfire#Debug#appfire#1#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#1
8D458EBA-6FC3-41EB-B1EF-689A4099BE01#appfire#BEC197BD-AB9A-4279-9E49-8A34499DC5AF#appfire#3#appfire#Warning#appfire#1#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#1
AB7D3A13-C542-44BA-AF03-6AF5A5624F25#appfire#BEC197BD-AB9A-4279-9E49-8A34499DC5AF#appfire#4#appfire#Critical#appfire#1#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#1
