03CB80AA-C8EA-4CB4-97DE-BD96A5DA421E#appfire#BEC197BD-AB9A-4279-9E49-8A34499DC5AF#appfire#2#appfire#1#appfire#file.connector#appfire#1#appfire#FileConnector#appfire#com.spartan.sprinkler.connectors.file.FileConnector#appfire#1#appfire#1#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#1
6DE76CE6-342A-4F0D-86B1-D3B90697DF52#appfire#BEC197BD-AB9A-4279-9E49-8A34499DC5AF#appfire#2#appfire#2#appfire#db.connector#appfire#1#appfire#DatabaseConnector#appfire#com.spartan.sprinkler.connectors.db.DBConnector#appfire#1#appfire#1#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#1
6F0991FA-B8F6-44A4-8EBA-53E399B42032#appfire#BEC197BD-AB9A-4279-9E49-8A34499DC5AF#appfire#3#appfire#3#appfire#socket.udp.syslog#appfire#0#appfire#SyslogConnector#appfire#com.spartan.sprinkler.connectors.syslog.SyslogConnector#appfire#0#appfire#1#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#1
C345C91D-756A-4DC8-883A-695E034E297D#appfire#BEC197BD-AB9A-4279-9E49-8A34499DC5AF#appfire#3#appfire#4#appfire#socket.tcp.server#appfire#0#appfire#TCPSocketConnector#appfire#com.spartan.sprinkler.connectors.socket.SocketConnector#appfire#0#appfire#1#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#null#appfire#2016-01-15 11:28:14.0#appfire#1
