178A1E32-3CB8-416D-A952-59D107CC4B63#appfire#21D7C73A-8472-4AED-A514-CFC7B2BF69CC#appfire#5#appfire#Fatal#appfire#1#appfire#null#appfire#2016-01-18 14:45:31.0#appfire#null#appfire#2016-01-18 14:45:31.0#appfire#1
5721C018-9859-4646-B314-0EFC4E0FA26F#appfire#21D7C73A-8472-4AED-A514-CFC7B2BF69CC#appfire#4#appfire#Critical#appfire#1#appfire#null#appfire#2016-01-18 14:45:31.0#appfire#null#appfire#2016-01-18 14:45:31.0#appfire#1
5A8DBA07-4AEA-4990-A7AA-FD871D43825A#appfire#21D7C73A-8472-4AED-A514-CFC7B2BF69CC#appfire#1#appfire#Trace#appfire#1#appfire#null#appfire#2016-01-18 14:45:31.0#appfire#null#appfire#2016-01-18 14:45:31.0#appfire#1
60CE161C-E9C7-45D0-B766-D4CB3E94D736#appfire#21D7C73A-8472-4AED-A514-CFC7B2BF69CC#appfire#0#appfire#Debug#appfire#1#appfire#null#appfire#2016-01-18 14:45:31.0#appfire#null#appfire#2016-01-18 14:45:31.0#appfire#1
A4EB7EF4-F8E0-4128-B54E-13E391B36888#appfire#21D7C73A-8472-4AED-A514-CFC7B2BF69CC#appfire#2#appfire#Info#appfire#1#appfire#null#appfire#2016-01-18 14:45:31.0#appfire#null#appfire#2016-01-18 14:45:31.0#appfire#1
C25E8082-4AB1-44AB-900A-B82656BFC706#appfire#21D7C73A-8472-4AED-A514-CFC7B2BF69CC#appfire#3#appfire#Warning#appfire#1#appfire#null#appfire#2016-01-18 14:45:31.0#appfire#null#appfire#2016-01-18 14:45:31.0#appfire#1
