3AE91CF0-255D-4BCA-BE8E-BABCE745E022#appfire#C59EED4E-8EF8-40A6-8948-51000BBB0D92#appfire#1#appfire#Trace#appfire#1#appfire#null#appfire#2016-01-18 11:30:36.0#appfire#null#appfire#2016-01-18 11:30:36.0#appfire#1
3F9F786E-114F-485B-A856-355C7ACE8B01#appfire#C59EED4E-8EF8-40A6-8948-51000BBB0D92#appfire#4#appfire#Critical#appfire#1#appfire#null#appfire#2016-01-18 11:30:36.0#appfire#null#appfire#2016-01-18 11:30:36.0#appfire#1
647E2ED2-62FF-4BDC-B90F-21F659B526BA#appfire#C59EED4E-8EF8-40A6-8948-51000BBB0D92#appfire#0#appfire#Debug#appfire#1#appfire#null#appfire#2016-01-18 11:30:36.0#appfire#null#appfire#2016-01-18 11:30:36.0#appfire#1
844FAB22-87F6-4FC5-A6FE-F34C9D4FCECC#appfire#C59EED4E-8EF8-40A6-8948-51000BBB0D92#appfire#3#appfire#Warning#appfire#1#appfire#null#appfire#2016-01-18 11:30:36.0#appfire#null#appfire#2016-01-18 11:30:36.0#appfire#1
AFDEDDF3-1864-4BAB-B411-D4A4A10CBD08#appfire#C59EED4E-8EF8-40A6-8948-51000BBB0D92#appfire#5#appfire#Fatal#appfire#1#appfire#null#appfire#2016-01-18 11:30:36.0#appfire#null#appfire#2016-01-18 11:30:36.0#appfire#1
E6F466DB-D15E-4BD9-9199-864D8509099D#appfire#C59EED4E-8EF8-40A6-8948-51000BBB0D92#appfire#2#appfire#Info#appfire#1#appfire#null#appfire#2016-01-18 11:30:36.0#appfire#null#appfire#2016-01-18 11:30:36.0#appfire#1
